value|word_ids|
sin|404;949;1552;2164;2323;2571;2692;2961;3172;3537;3721;3769;4043;4177;4260;4467;4570;4976;5037;5126;5305;6065;6119;6330;6489;6538;6608;6623;6625;6961;6969;6995;8178;11768;11842;12043;12416;12602;13392;14118;14185;14587;15126;15945;16582;16877;18682;18721;18968;20038;20110;20176;20613;20800;22402;23287;23364;23365;23638;24928;25739;26005;26779;26949;27245;27348;27358;27370;27464;27469;28254;28256;29368;29583;29697;29767;29820;30474;33386;34139;37815;38486;45675;45733;45819;46697;47394;47547;47825;47879;47946;48880;49422;49614;49648;49663;50039;50350;53578;53879;53881;53884;53923;54056;54123;54173;54287;54663;55285;55349;55552;55728;56024;56516;56752;57850;58061;58161;58353;58632;58641;59269;59362;59491;59545;59614;60597;62582;67124;67208;67888;69300;69548;69570;69578;70270;70887;71032;72329;73250;73266;73617;73743;75313;75584;79114;79894;81029;81055;81231;81302;83182;83463;83511;83547;83678;84605;84822;84823;84900;85552;88342;88406;88903;91479;92231;92738;94700;94926;94952;94953;96475;96512;98871;100543;100570;100908;100983;101486;101603;102617;103262;104477;105179;105184;105408;106505;106998;107053;107064;107087;107095;107214;107234;107246;107251;107286;107291;107368;107586;107598;107603;107637;107639;107715;107872;107998;108119;108138;108152;108213;108278;108326;108361;108703;109156;109883;109951;110176;110782;110788;110797;111044;111613;113329;114198;114258;114422;114461;114486;114503;114529;114697;114964;115217;115551;117597;117691;117867;117868;118600;118932;119751;120585;120716;121516;122933;123198;125005;130923;130928;130948;132479;133334;136389;136801;137146;137147;142451;144422;144740;144884;144891;144896;145222;147158;148339;155483;155769;156071;156867;157783;157786;158004;158553;158665;159058;159240;159510;159567;159629;160165;161803;161896;164842;165230;165623;167292;167476;167478;168597;168880;168900;169963;170249;171550;173330;173463;175557;175684;176122;177046;177243;178484;179694;180021;180024;180026;180027;180427;180448;180451;180452;180464;181378;182447;182895;183137;184390;184815;185185;185187;185515;186622;186700;186823|
sincera|1653|
sinceramente|63169;99091|
sincerarse|174839|
sinceridad|18515;56532;56738;65279;81032;95842;99095;137903;138989;142266;146534;147605;158004|
sincero|26412;38341;58161;68335;84914;99284;118228;138026;169710|
sincronización|770;3903;24641|
sindical|92779;92785|
sindicalismo|92783;135448|
sindicato|67850;92781;130759;135122;135383;146507|
sinfonía|90170;146233|
sinfín|117376|
sinfónica|27723;90155;90156|
singapore|146271|
singapur|146271|
singer|146237;146238|
singular|29764;54197;57850;73139;164152;164937;169679;182895|
singularidad|23506;54197|
siniestro|12458;27063;54128;178465|
sinnúmero|108219;117376|
sino|4060;56525;161862;175592|
sinopsis|33972|
sinsentido|36799;165653;185022|
sintaxis|12946;147778;171885|
sintetasa|38669|
sintiéndose|19780|
sinto|171011|
sintonía|66666|
sintoísmo|147845|
sintoísta|62057;72222;117636;142514|
sintética|38660;38664;38678;67009;74560|
sintético|38680;38683;62502|
sinuosamente|115758|
sinuoso|26777;26779;177237|
sinvergüenza|32660;41964;44347;89078;107020;107179|
sinónimo|24391;24459;131120;145474|
sionista|148020|
siquiera|49715;159058|
sir|97053;132613|
siren|133897|
sirena|98040;113479;133897|
sirga|174004|
siria|107553;148300|
sirimiri|87087|
sirio|148388|
sirius|148388|
sirloin|132598|
sirvase|38150|
sirve|2149;68433;81309;125523|
sirven|57048;68427|
sirvienta|61125;63492;63494;74506;85707;101347;120652;120653|
sirviente|11139;23912;37318;37324;52281;66430;102488;145693;149871;180502|
sirvientes|115436;145152|
sis|28205|
sismo|146199|
sismógrafo|62753|
sistema|593;3907;3916;24847;25283;26439;26955;37050;51207;53937;53980;54917;55574;55668;57706;58116;58136;58140;58350;58844;59819;62604;66304;76329;77585;77777;79129;83203;87840;93184;93186;112855;116306;118269;119796;132479;135147;136061;137574;137861;139529;142583;142788;142926;147463;147492;147626;149230;149246;152832;152891;155919;156308;162447;162918;163308;163667;184144;185803|
sistemas|55577;62529;149131|
sistemática|1919;1955;3210;4540;6885;8800;11546;12607;23284;25707;32698;33016;33436;38940;47579;48498;54342;57785;61965;66360;69441;75690;76086;88014;99680;100566;103297;104310;104916;105178;105580;108594;113855;114295;118814;121902;122194;126209;131655;132390;132703;134816;136558;151424;156384;158058;158084;158365;159424;168937;169251;171778;172922;174760;179845;179847;179873|
sistemático|76958;77582;149106;156304;162444|
sister|149104|
site|178758|
sitiar|52077|
sitio|2959;5922;16351;35653;52077;53842;54067;54729;58884;69618;69619;84890;85032;115949;152750;169489;178758|
sitios|66742|
situaciones|25577|
situación|5324;7198;7202;10434;24956;33010;40486;44915;49614;54318;55805;58755;61120;61754;64348;64354;64495;64635;77061;77672;80730;81019;82953;83505;94821;95692;96195;96605;100933;103897;110318;122025;138410;142048;143749;147706;160174;161681;163339;166601;173389;177919;182570;184461|
situada|138174|
situarse|6917;54185;54318|
situation|143749|
size|28655;134312|
siéntate|120574|
sjis|28249|
skate|158916|
skateboard|158890;158912|
skeleton|158927|
sketch|125184|
sketchbook|158891;158892|
skiing|158978|
skin|159015|
skirt|103771;103772;158803;159088|
sky|158824|
skyscraper|158823|
slacks|160146|
slalom|19386;160161|
slang|176828|
slave|160184|
sleep|160259|
sleeve|160231|
slender|160193|
slice|160144|
slide|160140|
slippers|160305|
slovakia|160333|
slovenia|160335|
slurry|4358|
smart|159317|
smash|159352|
smilacaceae|136558|
smile|159332|
smog|159460|
smoker|45548|
smoking|159475;163701|
smp|28225|
smtp|28226|
sna|28228|
snake|159597|
sneaker|159619|
snob|83606|
snooker|159677|
snoopy|159678|
snow|159663|
soap|155908|
soasar|496;58100|
soba|154929;154932|
sobaco|26366;177934;177962|
sobaquillo|3796|
sobaquina|177934|
sobar|37910|
soberano|27356;36370;81125;93071;121091;121415|
soberanía|60553;153034|
soberbia|78105;80007|
soberbio|38748;42818;182882|
soborno|74224;94594;112603;154750;177670|
sobra|5247;57796;114472;181936;182723;183437|
sobrante|3169;105033;180729;180938;181936;183437|
sobrar|5247|
sobras|3153;3169;116510|
sobre|1674;3007;3253;20129;20798;25999;26846;29702;29857;33095;44123;47900;47925;49745;53372;53876;55240;55243;55733;56400;58303;58409;65804;66287;67423;67578;69892;71808;73206;73361;76231;80420;81613;87954;88377;92371;92901;96408;117553;118764;119594;129855;134831;148177;149913;151106;154879;156861;160400;161871;164024;177141;178500;184523;184708|
sobreabundar|5247|
sobrebebiendo|114541|
sobrecalentamiento|71337|
sobreconcentración|55612|
sobreestimar|67941|
sobremesa|22521|
sobrenatural|17681|
sobrenaturales|182186|
sobrenombre|542;7059;60895;113122;174648;180673|
sobrenutrición|26230|
sobrepasa|158057|
sobrepasar|42633;55528|
sobrepasarse|42632|
sobrepase|67323|
sobrepesca|126036|
sobreprotección|67375|
sobresale|22390;22391|
sobresaliende|54104|
sobresaliente|25784;27918;44367;54006;59148;59287;85552;157815|
sobresalientemente|78182|
sobresalir|25784;42632;42633;47423;163885|
sobresaltarse|23196;96138|
sobresalto|10384;36972;80856;96132;96138|
sobrescrito|177147|
sobrescritura|177147|
sobrestimación|66683|
sobrestimar|66683|
sobretodo|110194|
sobrevaloración|66683|
sobrevalorar|66683;67941|
sobreviviendo|58414|
sobreviviente|59691;59693;59694|
sobrevolando|64336|
sobria|155167|
sobriedad|132694;148141;149079|
sobrina|101379;101455;101784|
sobrino|116879;116892;117015|
sobrio|107292;143568|
socaire|47343|
socarrándose|61010|
soccer|134634|
sociabilidad|1659|
sociable|1628;1629;42068;49269;90674;132629;142837|
social|13339;15302;26196;30549;47812;49302;70154;80394;81717;90727;90793;90809;93141;93224;102817;121568;124040;129369;142048;142639;142652;142655;142675;142681;142699;142711;142740;142747;142844;153703;155957;158586;173552|
sociales|12813;16089;20296;61940;79803;84740;106933;142652;142671;148177|
socialism|155932|
socialismo|67039;142721;155932|
socialista|142745|
sociedad|28371;34041;35693;38445;38608;47812;48236;53720;55104;55706;56454;64060;67466;68960;79094;82121;84121;86663;96079;96374;99580;112806;128150;135404;139640;139685;142668;142748;145668;156781;181459;182733|
society|56454|
socio|1098;1761;67847;67854;67859;92781;109438;121781;142257|
sociología|142643|
socios|67851|
sociópata|170364|
socks|155262|
socorrer|27149;97210;97349|
socorrista|97501|
socorro|27083;27149;27406;97607;159140;165322;165325|
soda|125900;156590|
sodegarami|154992|
sodio|5643;5645;6082;27227;27580;110874|
sodium|110874|
sodomía|20495|
sofa|155034|
sofisma|79505|
sofistería|79505|
sofisticación|80136;178500|
sofisticada|80394|
sofisticado|91104|
sofocada|94569|
sofocado|107987|
sofocante|6683;26904;55323;106873;107723;108004;142245|
sofocar|6150|
sofocarse|107927;166984|
sofrito|440|
soft|155108|
software|57584;101587;134764;155107;155108;173223;174550|
sofá|87139;108657;111316;146132;155034|
soga|5065;47778;49656;54436;54483;111011;174004|
sogatira|173988|
sois|23049|
soja|411;3107;6916;20008;25434;49036;99290;106926;116780;152668;172433|
sojutsu|156934|
sol|2295;3174;5711;5793;6721;22542;27652;33184;39423;46872;47076;47352;47582;48478;48488;48507;49977;50025;50069;53796;56116;56123;56132;57889;62582;93225;95580;95581;95582;95670;95671;95672;95674;95675;95676;95677;100526;112392;112444;113119;113120;113969;113971;116828;120642;135378;136053;136056;150316;153648;163313;163314;163338;174936;176433;182260;183715;184368|
sola|49622;102219;178144|
solamente|7837;7842;20050;49311;49715;57732;59261;164644;165621|
solanum|110856;178490|
solanáceas|110841|
solapa|28051;176297|
solapado|57036|
solar|6526;12724;46872;48507;87696;88881;89802;113120;113962;113969;135974;136389;155919;155920;163308;163314;163338|
solares|142855|
soldadesco|80860|
soldado|12174;26058;39071;39234;45720;46020;46060;54261;55568;55769;56052;57672;58743;59383;59393;59402;76622;82261;97244;114033;141390;156221;158300;182085|
soldados|19267;26170;71680|
soldadura|6921|
soldar|182444|
soldier|156221|
sole|59318|
soleado|44367;48357;139356;176403|
soledad|49568;83982;132684;132688;176457|
solemne|36038;55122|
soler|149648|
soli|153707|
solicitación|139217|
solicitando|128148|
solicitar|106859;118052;182294|
solicitud|34636;54644;57779;61376;66142;83508;84852;84891;91273;106839;106855;120955;137676;143973;147496;153790;164659;181933|
solidaria|127653|
solidaridad|53705;53711;96623;127658;128608|
solidificación|40347;40359|
solidificarse|40359|
solido|27231|
soliloquio|49584|
solista|23489;156172;156192|
solitaria|42986;49587;88403;132684;132688|
solitario|26778;49568;49612;49624;49758;57683;57715;57720;59245;71713;83982;84063;84539;84849;99610;131912;132687;139872;161048;177487|
solitud|87638|
sollamar|496|
sollozar|107925;107926;134966;160462|
sollozo|107925;116625|
solo|7837;7842;20050;29764;49562;49563;49568;49570;49574;49587;49593;49594;49601;49604;49612;49624;69142;75285;106201;107610;131326;132687;156206;164292;164842;182897|
soloist|156172;156192|
solomillo|132598|
solsticio|36593;36594;149530;172080;172084|
soltar|33082;38871;52685;177201|
soltera|49600;54576;54577;120776|
soltero|23455;47984;49600;49624;103385|
soltura|183441;184393;184461|
soluble|76117;158722|
solucionar|1290;27349;68027;68032;145542;163104|
solución|68027;68029;68532;68822;68974;69313;99521;138107;144890;150152;151411;177773;181986;182195|
solvencia|148674|
solventar|68032;178164|
solventarse|76442|
solícito|41659;67602;79918;83508;84974|
somatología|62427;139178|
sombra|1568;3529;3533;47582;49385;56097;56631;67096;67102;67121;67158;67175;67177;84549;101293;117747;128661;134706;142524;149044;176348|
sombras|50348;105987;117747|
sombrear|56094;56097;67162|
sombrerazo|143043|
sombrero|3057;3404;4431;12042;54106;143043;143044|
sombreros|49577|
sombrilla|47235;74483;136657|
sombría|4071|
sombrío|4352;93193;93225;117754;176875|
somen|157153|
someramente|6149|
somero|173083|
someter|4815;61448;107844|
someterse|94558;152987|
sometida|47998|
sometimiento|171698|
somito|162971|
somnnoliento|173454|
somnolencia|111511|
somnoliento|20673;111529;171318|
somorgujo|113696|
somormujo|371;113664;113696|
son|2055;2681;5324;15537;27088;27089;53748;55490;56777;57536;58462;65781;72602;84250;84265;102617;108326;109578;112463;115771;118295;130114;141289;174795;176137;185293;185313;186810|
sonado|79828|
sonaja|34716|
sonambulismo|108336|
sonar|129006;155627;155901|
sonata|155641;157131;157147|
sonda|72900;121953|
sondear|83502|
sondeo|58352;149415;155462|
song|125143;155680|
songwriter|146237|
sonido|770;3146;6013;11401;11632;16960;23194;27476;27813;27979;34455;37217;37367;38345;38404;56099;59931;61010;61794;62582;63653;64940;66633;69199;73291;77352;78347;87679;87729;89010;89816;90071;90445;103535;111299;118245;118255;118528;118609;118623;120681;120879;121846;122145;123198;124046;130037;136790;136791;137022;142785;143075;157526;157727|
sonidos|1477;106055;120681;130030|
sonora|91393;118201;118420;118609;136237;137021|
sonoras|118255|
sonoridad|80862;118609|
sonoros|137007|
sonreír|1373;26760;27557;27785;50243|
sonriendo|113113;113149;114147;114148|
sonriente|25679;52946;71625;113168|
sonrisa|1653;10694;25679;26692;27557;27785;41043;50244;57685;58779;58787;73269;91096;102712;102713;112563;113149;159332|
sonrojarse|2177;66334|
sonrojo|139799|
sonámbulo|111253|
sopa|3081;5025;104337;104344;107246;117625;125057;148628;148655;158448;161224;170175;175594;178186;186603|
sopesadas|148661|
sopesar|933;4488|
sopetón|136993;180119|
sophora|27155|
sopla|3582|
soplar|14376;53243;157763|
soplido|57746|
soplo|27499;49318;57746;173112|
soplón|161609|
sopor|111511|
soportar|75831;90332;97073;113638;161904|
soporte|58350;82329;101060;132479;143761;180008|
soprano|155997|
sorber|160462;160998;174240|
sorbete|142434|
sorbo|49432;49547|
sorda|120456|
sordamente|177264|
sordera|110035;118001;156020;174006|
sordo|103476;118001;124046;174006;177264|
sordomudo|118001;120459|
sorgo|90626|
sorprendente|54619;96875|
sorprender|6751;176440|
sorprenderse|10384;23196;45259;96861;102730;120506|
sorprendido|10379;40489;102735;180025|
sorpresa|3932;4915;5242;10384;29706;49272;54791;55622;80856;83073;96861;97781;111503;116606;136373;180019|
sorpresiva|80662|
sorpresivamente|36972|
sortear|175528;180067|
sorteo|18529;92589|
sortija|56648|
sortilegio|69032;98876;182177|
sosa|74521;156590|
sosegadamente|183332;184390|
sosegado|4025;27348;72629;153402;180441|
sosiego|4482;45660;67829;90372|
soso|3084;13361;155220;159567|
sospecha|32379;37310;37311;37389;37427;44367;67663;78158;82409;171638;178499|
sospechando|37310|
sospechar|53663;53666;176963|
sospechas|37311|
sospechoso|7010;7011;37311;46638;47313;54726;78156;94191;94429;109682;176620;176706;182045|
sospechosos|66704|
sostener|30372;55523;75831|
sostenible|55014|
sostenido|26045|
sostenuido|53748|
sostiene|7332|
sostén|13251;143761;143871|
sotana|3127;87687|
sotavento|76229|
soto|45422;49508|
sound|137022|
soundtrack|118201;136237;137021|
soup|161224|
source|155979|
south|137028|
souvenir|47774;104701;117633|
soviet|154939|
soviética|154939|
soviético|113311|
soy|140593|
soya|20008;107799;149332;171838|
soñado|25916|
soñador|23958;108159|
soñar|55480;183134|
soñoliento|111508;111529;118054|
spa|11397;23711;35147;118588|
space|159798;159799;159801;159802|
spaghetti|159708|
spain|159814|
spaniel|84644|
spanish|159754|
speaker|159902|
spear|159868|
special|159861|
specialist|159854|
species|164716|
spectacle|159823|
speech|159873|
speed|159893;159899|
speedometer|159888|
sphinx|157987|
spice|159734|
spider|159716|
spiral|159729|
spirit|28679;159932|
spokesman|159960|
sponge|159952;159954|
spongiosum|56665|
sponsor|159956|
spoon|160109|
sport|13222;160009|
sports|159979;175389|
sportsman|159989|
spray|6558;160082|
spring|160087|
sprint|149084|
sprinter|160090|
spruce|28449|
spy|159737|
sql|28281;28282|
squameus|56428|
square|45741;159121;159262|
sram|28321|
sri|138666;160314|
ssd|58350|
stabilizer|160517|
stadium|160524;160554|
stage|27857;160651|
stained|160718|
stainless|160726|
stalker|160831|
stand|34917;160599|
standard|6219;160582|
standby|162498|
stanford|160600|
star|26989;28557;160515|
stardust|160471|
start|160512|
station|160665;175090|
statistics|160633|
status|27673;160672|
std|28338|
steak|160654|
steam|157894|
stellata|371|
stem|59341|
sterculiaceae|4540|
stereo|160762|
stereotype|160760|
steroid|160764|
stewardess|157916|
stn|28340|
stock|145922;172346;184626;184637|
stockholm|160816|
stocking|160812|
stomach|160826|
stop|8881;27131;160862|
stopwatch|160860|
store|22331;86191|
storm|160835|
story|160845|
storyboard|26546|
stove|160830|
straight|160905|
strateumatica|82261|
straw|160998|
strawberry|160973|
street|81258;101550;160958;178995|
stress|6720;160928|
strevimiento|183987|
strike|160868;161003|
strobo|160975|
strontium|160983|
structure|160877|
studio|160555|
style|39529;160550|
stylist|160546|
styracaceae|25706;25707|
suahili|161276|
suave|3084;3099;3337;5665;5699;6446;6449;6899;6946;27245;33135;50981;67160;92196;117982;154946;155108;156367;157763;157858;164692;174810;176854;176887;176896;176938;180539;180544;182657|
suavemente|16836;27245;33141;39878;42068;88360;120926;132629;137081;156475;157763;176929;183332|
suaves|176433|
suavizado|180544|
suavizarse|176917|
sub|30685;65334;132797|
subagudo|2999|
subalpina|2542|
subalquilar|100520|
subalterno|102483;168409|
subalternos|169215|
subarrendar|100520;100536|
subartica|2158|
subartico|2157|
subasta|95908;96687;96811;119159|
subcarburo|6390|
subclase|2543;132737|
subclass|132737|
subconsciente|58360;141727|
subcontinente|6293|
subcontratación|100572;100573;149454;149455|
subdivisión|92092|
sube|37383;58722|
subespecie|6094|
subespecies|28450|
subestimar|3102;74788;77444;103402|
subestratosfera|5819|
subfamilia|2280|
subfilum|3496|
subgrupo|969;7086;7087|
subgénero|7086|
subida|55589;64571;91515;91655;114288;134382;172280;175239;175938;177178;186592;186686|
subidas|4808;120048|
subido|28069|
subiendo|27938;132366|
subir|64522;64571;93191;93192;97871;146991;175571;177179|
subjetivamente|153011|
